"HolderAddress","Balance","PendingBalanceUpdate"
"0xc7033e8e11e923201100e4a413a7340b145a41a9","36","No"
"0x39d3b59b1923e6cbe2a76b60d131d68ef478a547","199.710293927863","No"
"0xd4a3b63090533e64289d1c0b947fa30c3ecbcdca","570","No"
"0x7cd7bd7030f3fe92279dc5886e19ee7605ab18fc","1000.144","No"
"0xae5ef5a3a75961d5959f39ef26e2f91d804f28ba","9567.16","No"
"0x44e84fb526eae43aee13c53d654010a34559de09","653.41915468367","No"
"0x81e120135e6ce2ad7503c8ed51c01c211686c8d7","14945.72371","No"
"0xbc3b6f1573dbbe8688b4bb157f2f2bbdcd9977cf","197","No"
"0x36cd17449f5c9af920fe5f6699eb83bf566ee777","1315.74745996838","No"
"0x6a394623e641462ca1513d6f3d277b65f8ad06bf","429.885197914161","No"
"0x341c4f0bd4af8b9006c57fb43f44734f4b5ea295","317","No"
"0xa07f0fc61e3235033012a3fd8cce91c753b5886f","0.699462388065291","No"
"0x12a875e5ab90bf7e9ea3a2b8e24c782572c472d7","13464.9886648286","No"
"0x87719c1159da6ff98e46dbc9d6917b81e96514c3","1448.03856105249","No"
"0x8c54cc404f0df287eefb03106dd6acd15fbee425","7901.3278","No"
"0x11a50bc06e3adc3494a89ddcdf5d4aaa67b65d99","1754.78","No"
"0xc1842f95e31ceab92a8184ac09a055442f45fa26","4245.35561270338","No"
"0x1ae11bcaee992256ce9819be1c7f061db8db6dad","412.81953501859","No"
"0xed5528c745b627cb9e06fb8c81dc330b8f26a089","1378.20618258","No"
"0x4cc3e8fbd5122c047c3678122a4a12df3a3b2530","151.466","No"
"0xea617a607e9ceb9e60a7d68724d9eb792b5d1277","965","No"
"0x7ac77ea6449c8f5e2596974bfbd9afb9a2e4ac22","15157","No"
"0xaf2ec2c443b746a4ef5715f2963b534bcfc21d54","911.97","No"
"0x02783bce65506f47d11e4fb6f500570f5b16aea0","9881.23537037849","No"
"0xea558c8a0a7883599f3538552c7ab6bef21eba1a","19370.63686","No"
"0xa911ccf5f6c7bd5fb25188d41a536890c3c8fae5","10317","No"
"0x43014295afa89ea7e006d3da1b26857a4b2ba4c5","2636.60269","No"
"0x279acc4abefcd28a9618a4dddd6e97851639b92a","131.81880308","No"
"0x006d559fc29090589d02fb71d4142aa58b030013","600","No"
"0xa6ce64292313bbc170ee500935642c70a108e025","330","No"
"0xe98208af1789cea44128e0e958bbc8d696a3b806","65.03","No"
"0x8a478511f92c50726ecfa692c16e3036bf87b44e","430.08193092563","No"
"0xffe12768b1108cace3410c2ca6413114b8a7aa1b","688.20080976","No"
"0xffd412de8e33a00d95e3a4bfb43edc2061e04055","150","No"
"0xd38f401df5d187e87f5893eaf81d681f34efccaf","817.120180428311","No"
"0x0d33b163d2532258b02e823197c6c49efc39dec3","4486.5483957185","No"
"0x8737d035fccf6d99d7e453046c8a92d2e3659f30","8350.78294904119","No"
"0x8b8fb5af4e218e42d8b33d5e52d79a56cd854323","1394","No"
"0xc6827a88945dbbcff8dccd4c3cd8c9593befe1ba","2368.593","No"
"0xebc067fba30408013a7401ff01b64d34fc0665b9","164","No"
"0xfd7b89861524b7f02fce8f9a88b73c078bb60061","500000","No"
"0xf264cd686a5cda5a9dca0063331ba3ac2441f1fa","500000","No"
"0x3e0ac30da7f58a3c7e015bfd4595b7fc21ce08e0","500000","No"
"0xb25e2b8abb547ccbf8ceb1604d9c7388fa0acdff","1982.137322","No"
"0xb8cd78e9edc189cf179c416be4ba160ef5b269b9","209.81","No"
"0x810140fd8324d01209dee947d8fc9fb1468610cf","1095","No"
"0xf4eb8b110a1c32cec4ce76e2aab676a61f88d7f0","1526.65092","No"
"0xc8d072320d468795d55e939c141797c5aa930ddd","1385.7693819696","No"
"0xacc003569f8f9305ad4642218e79072ae6d3bd9b","4921.036","No"
"0x35d0f76a604400dcce15899d85ce5f4ac23ed5e9","1061","No"
"0xe1930e59b0201d4fbfa642a9bbe3333a93c18004","931","No"
"0x40de3ed407ce14e7f13ea66fcd90337d0b29fb07","4817.089","No"
"0x6cd95cca5ef17136a5b19b9685406e7ad2fe3835","233563.68928267","No"
"0xec05c427760fb53531c1d3238438a9318c2d9803","12664.5219","No"
"0xad5100b7015355df9636da51d628c4a4be9529e7","63.8880674797624","No"
"0xdd54cfd56497b60f17054d8982b71999ab5e9615","3915","No"
"0x46b5c6ae7c0196c8ff6d6df2899a6455f4d54c14","7.3E-07","No"
"0x0d061387efd4f8a4906bfbd16716d519b234227e","265","No"
"0xa3072b8edb6329c27de878a0a7c05e55b9d18287","1172.09273493","No"
"0xe9ad74469e79c73ed3f7a88d9df0078f4710a6ff","1341.04012333913","No"
"0x97852f5efb4ba1d191ebce3b7d7635b1dc05b0b2","351.17","No"
"0x215c7a2f14cb7e124255e1a750847f641bab1b4c","130.16618856","No"
"0xf309d0da6fba179f1cf4bdc670c81882d7a3264c","505.09419902","No"
"0x1707e79a86b8027867b1d78994cd5df28f396f08","935.2144","No"
"0x3b549716997ffdfc1ef1a6d8ce2e2809baad66f4","480","No"
"0xf8c82feb96ca07e14eef17d79d8060d15e537d11","693.3155","No"
"0x4fa7f328047f45d38faa15368e5add9dffc5b919","1378.15406","No"
"0xcbd0235c7d3aaa5db69f436bfa1f0455972f4c3d","397.23611035306","No"
"0x5466d1887152151efc2689897609dd981f74db03","76.94971698","No"
"0x117d054352330ccafcc20e51d153c4c0a7eb0f9d","7268.56051011212","No"
"0x815bd04b7012133be74f2a81d1f6c39bc2708e21","655.72","No"
"0x3ef6ccb93ef7bd830169a0d2eb8a74594cca8e3c","68.89925","No"
"0x9f55714aaf437b5af4a045c766f0b80a14be7c5f","9275.58960203543","No"
"0x2a4f59030f3419b90108fbe210ea7aa514989630","165","No"
"0x8d39003d2f37deff006bcd1aeb940e7277b0c98b","584.671680945741","No"
"0x2af808acdff49022e136ff2c7035d094c01eb8a1","1315","No"
"0x414ecbbebfb7f32dec73e3136c160ae53ae545f4","646.4","No"
"0xd868d941f49fa8d531123c79a2fd7229afce37f1","133.687144","No"
"0x2497dfd6edb61d5b5c0b66f5b69c41688362540e","1045.44765473127","No"
"0xd2b82fb44bd413befd08a9b30406d77d3575f63f","165","No"
"0xe594cb74064c68cc9a664703165c2c2aab1a8540","540.378504405433","No"
"0x392f17f7e8aad1d49ae1c92b3a3671d4726f9274","750","No"
"0x2e32eb0da046a67a51e55c4fb95fca733e107638","2073","No"
"0xb1720612d0131839dc489fcf20398ea925282fca","0.00883191070234425","No"
"0x962ca5e64edf6d9247a3d83eae53e0978751a69a","672.78051","No"
"0xd702b5fcf1caf80bfb0405308607f9b0c309e0ba","932.03","No"
"0xcd74abfad63e6ea83c4735b2751124837a2d463d","13485","No"
"0x62272e22d0f574de96e2768946ccd47209229387","25357.255","No"
"0x6a56912e74a3c412842bf50e14acca2b0e121f0e","10467.3652","No"
"0x3ac25cfc1f59867792fd71a936a0e21be21d14ac","502.16","No"
"0x07de70a4a7b2ec9019a9572a9c353b1a9ce97005","85.4839805776977","No"
"0x8964b9dad366d60c417eccdbfec7da2916c41ef4","774.50864","No"
"0x0cf58dd3e75f6f34636b74a4e9fc2749060d727d","937.921891373403","No"
"0xa4d89c327a4da8e2419a8fc293719546725189a3","3510.69752038","No"
"0x29b0cf5373d49435cb093e18f067e8b6a957a3b2","15901.6462291386","No"
"0x9faa5a5dbfd700ca2ba28bcb659ab5db538030a7","56.4423651164263","No"
"0x054c641f6ecc92e24463807a34f0181cc55f1c88","53.1229540047747","No"
"0x775750be6487a630f979a5b8891a36738cb6648b","3794","No"
"0x83107b5f601851f04594c9aa6667aebe1c88732a","1038.49","No"
"0x8cf9b33cd1f3f6a49cb360a29d1036db764efbfa","1783.02026132","No"
"0x8aaaed8dfe5982a826769ed494f6b838a44e8e6b","100","No"
"0xe2d8c8cdddf26189d7ca632160f76718b8ca10e1","73.50458","No"
"0x8d3520881b0a4e8e20eb9ac8c4695271f8c5ca90","100","No"
"0x9160e514476d36277949d72583f307ec47d3912e","1765","No"
"0x904aca928e3b6aecaf787e6a9b8eefe12cc2ec4c","435.63564683","No"
"0x76f4629720a18663a3fc06a2d8effcbf8cbadc5d","49.45507","No"
"0x17369c615d003abb06a8c1d84b79ffea057cfd82","515","No"
"0xc5bb1ec326cbcaaf7f0190e991dbed83b98a73bb","471.32143","No"
"0x83a060fafa9f71ee4c499c2893e4a78e28f9abbf","1053.13303876","No"
"0xe5608a4d717c92011123582c48d9cc31b65836c7","5023.5972347","No"
"0x01e52ec6f25dd92fc5f2293f62b4530170a5d2c7","37411.46","No"
"0xbcf9a0a1ce8e909ca617c0989f1d138e06c9ed63","24.40057527","No"
"0x46c6f2ad8bbe538356b318f4995c735ff83bdf39","4722.95250960397","No"
"0xbf45bda24b754eb451949fe7a0e9409c29a940dc","237.33","No"
"0xfb5e5d8b440e7d9315e7016ffe9f4769aad8d197","1014.00713837658","No"
"0x32473193bd8a91a700f27412799fefbd3074b2f2","5000","No"
"0x9df2fe62ca0caa9ebd77b31879c77407de38e584","350","No"
"0x6769aa8566d136baffc2983a26711657852a8415","456.50320245","No"
"0xf6de5f83e5b3413c1e3624014c56cc6b3a1c63d1","1450.76069913345","No"
"0x354ff1c54d9f5d16899e7f3eae7569f02f9a9163","563.054809023395","No"
"0xaebf770dae6245b3ecd174494b878a781ebaff63","1017.02782","No"
"0xaa9129dcd28ab7dfcbf8533984447e64ad4f9e46","1410.1383171642","No"
"0xe24fa404d9ff9b46ba8b367e2141c1c1b3493006","1374.586","No"
"0xf05528eabe021f3dbce2bdc2da7ef2cf839be2fe","2174","No"
"0x9ebd1323e5e36d06346cc29291b39d948380993f","952.05756368","No"
"0xfd1c8dbd1e3464c3f229176b37b43cf4bec6e3e6","4808.73737896","No"
"0x9285ca262cb9f64385c595639afed4029ef2bbaf","3314.822945492","No"
"0xbd7bebe99a37327013ba393c1f50e49b664754b1","185.9842781","No"
"0xc4ebc6c29d5b24e50b5c3db10ea780f2da4b64bc","463.878954754825","No"
"0x1a4f19e8ed47abea5bad75f07090d3bd855d7c31","100","No"
"0x54c449dda111e2913ee6def4da1c88d7d35b57be","10019.932","No"
"0x53a209c12d3c99da2f1a4cff3c4a41358674be93","931.03","No"
"0x1cda880e157e19938934e0ec95577111c3de6914","508.63932416","No"
"0x003622233edfb044afe88e3bf14e5cfce21b625d","7901.136","No"
"0x82054535a3cf4d144c45abcff16dc25885fb4c24","3677.549992","No"
"0xa221341db3b8628d1bbd3afc262391fdae2054c2","497.25421","No"
"0x82b39ed77d7c506b0bb59754034127cc4e5fea7d","53.418647877958","No"
"0x0f40be8ecafd5ba7a059b7480b13543435b83efd","1025.48044","No"
"0x4f02f3ba2b69dcdafef098542b2b9d036d236dff","1083.877","No"
"0x0983fad60728622f3e4d701bc48bb35c211154cf","185.62708","No"
"0x6347dc4a0136c733b991685e82a4f64df9108166","64.6477959031334","No"
"0x265e8f0aa59fc231c18923d842afd1ecd2ab6493","471.49","No"
"0xf70508ae87d4040e862552f804444fba309b9305","23.4543476492887","No"
"0x0582f8d06be234afb8ddb4d747226a32ccbc056b","53.31886","No"
"0x1e605006922acc6b467253886af3cfd9eabb9534","4731.05731712886","No"
"0xec8531e056cd7e3bb1fc81ff48a00ce88c4615d7","1438907.5","No"
"0xfe1e168e669adf7d46b37a9e1ba4757f484a0b1f","490.00131066","No"
"0x078fb1d82d2bf342568f2e7577fbdd334f5950d8","48.49442","No"
"0xe6716a5eeeaf9fc24ae3f78924177610aceddcfd","1546.28888347124","No"
"0xd71baa50e361d0409c12a5025c123a40c4cfb98d","1100.861","No"
"0xf597e029430394cb4204fd67e9a5b5b19ed08e5a","10554.1662","No"
"0x58868c1dcb5a14665ea3fed413b2595dc69b2a89","5515.3057","No"
"0xa01ece1fa3d1cf44185e2cf83fca99f995a9cbe3","184.778","No"
"0x88593094aa72150d6441b8c52f6875e030e062a3","112.37120309","No"
"0x17042ef402b4389e20df4bad5de207c2dea62dd3","641.321","No"
"0x51c591b38f4726678a1564ffaa8c19f8a45cd053","696.029138902795","No"
"0x8026b24c4a65e3f4994aa3e5f8ebaf41ac80bbc8","2885.188","No"
"0xc17293df5741aaa4d3bd8f5f54748c47c568cf73","513.410130593952","No"
"0x5bd57cae87bafb384688f5295926c4d226ca20de","492","No"
"0x731f1ffec334a69b9b91aef2d1f9a1ab53bb0c3a","993.85574672","No"
"0xf35a5c511fb15d831ebdc9696dec0924eac7b03b","2613.78749807687","No"
"0x660a41ce872b04b59f8205bdbd4c213c45fe6548","808.693190965699","No"
"0x1579b5f6582c7a04f5ffeec683c13008c4b0a520","6518818.45958751","No"
"0xc2c6938eb72034b14b73308e31727c5c8f1d1956","500","No"
"0xd50ad435a9e0e29af814df0862c90caae23dd66a","7194","No"
"0x32ce7f1edf267b0a842dd8b31b4c3d476616ebc6","1238","No"
"0xf03ecd4a792748c8063c4262568390c755c10d78","368.83724927","No"
"0x13f8b916246adfbe8e085777f300236a3a9c9f15","8400","No"
"0xcea8fd6fddf8b541e8df47ff11c2126e696bca76","663.911092492785","No"
"0x8c3f7552b5a9f6639c91c9b6411d721d955b2aa0","261.36134","No"
"0x71402580e506da39a32851d3d6e5f532bfd083ca","335.69693","No"
"0xc5e152b913e77bcb567ae3005ebf6696f5942686","70","No"
"0xc50bc0ff7f5e74292c5c0ce1e13b45c3a9f356b0","321.464817158148","No"
"0xea8beb41fede8d90392e465dc7a9e7ab23fc7cd0","1586.25260756","No"
"0xa37bf40f265ccda9e38167cc2274bc6ce3456216","960.132354565532","No"
"0x79d2bdd0171b5a89958b07626f09a8d56508ba69","10972","No"
"0x7559136dbbc4c6313e652726179efbe09e4b15e4","460.658478266318","No"
"0xb132dd74b18383a631969382cc684e12ee9a6e12","2512.682","No"
"0x55c749be6d9b0a8bf31e938c7c09cf72218d95cb","246.029374940639","No"
"0xcb0ba8acfef6b14a85239dda941cf2b5b7f6662f","1093.59881649398","No"
"0x8e7727792b07362c7603bb47c04cddd4ee2a6802","669","No"
"0x6e8b96f17106b0fdfe67ad783ad8de1b22bc9170","15059.5978605475","No"
"0x9238dbbe761664e071f56322c46c19b9090b826c","967.547952001113","No"
"0x7967dee6858353d2136537bf14d07f9116b555e0","5683.4551367007","No"
"0x1ec4bd6918941e94b59426aa3bfb83dba3e758f3","159.033085500114","No"
"0xb2692e340903142fa54a2c42376e6361929e614c","5445.31678094325","No"
"0x51044637f714629f0bbb7a4530adb35064d8dd8f","414.671429533429","No"
"0x07dc369a9f3d37a2295b9d2124e72a906d1f99fe","452.07736401","No"
"0x2ce0869a8d2bdc3eca4cd67be38835338abad033","165.75","No"
"0x8b813a10efbefa1f3c426622bd001ef1d43e7206","580.759548796264","No"
"0xd796b11e62150e4c748dd6a879ade990d1493606","3386.96073548043","No"
"0xbe97597b466cb3b5fb2cf65e75005d536d910ebf","58.89","No"
"0xf6176b0eb7532676b3d332d01dc3338efc09f486","4617.59","No"
"0x5fb252395829ae94d0e51625ca2134e96579368b","1106.88898752938","No"
"0x71830b0bb6d7797890920f84e1690ce00e8a3d25","55.3126111063741","No"
"0x9c71972ee2a3179f1565fd26243703c2a33a3c51","58.0657275607118","No"
"0x60b51021c217d992970a2a396b461d70e88de26d","743.34293","No"
"0x0776b79693cf7f3f8ccb6e662d683e49a6ef97b3","41.93","No"
"0x0db5bd189a3868d47d71ef20793df0042a55798f","523.42092421","No"
"0x1e42e1049a89223cb9d7227c5be8f37250a57337","2476.28","No"
"0x7e66c9bba866a9283493eee9b92db5d672d6075b","121.72057197","No"
"0x235224d772e95491a80631359e4492b114e4d78f","2241.52578411","No"
"0x3aaee3fec5fac15a042fb2f26b7b75fd6f9272fe","400.1","No"
"0xcfeeb10f76f8e723dc939b02213fd10a1a51d76f","102.08036","No"
"0x489538cf396e030357c7d60c2abbe1ac08ddf644","124.27242622266","No"
"0x1bf2cb098c64775dfe4c88c7e1902dcb5263b6bd","103.440384920475","No"
"0xb3c2d3a19e46b74b202adca078c35e411a3318f1","2179.43129663","No"
"0x2d89bbc3991bb1a10c3bf6582f72f2b344252342","1310","No"
"0x734e5b66949e538cd0affbe0f6d113d5f202e124","760","No"
"0x0234520a022e5ce4b68e2ebece638d43cdf2c1fd","219.9","No"
"0xe0a69eefc6d6735a27d7b99042ba705431c3adc1","64","No"
"0xe979868ca1138a3a9beafc2d4ce2e76f857256d7","1078","No"
"0x7948c307638e84c0156887d54f770c562f031f3f","331.31548429903","No"
"0xff02ffcabcda9c0c687a6b8fd0cfaba2b2775311","93","No"
"0xff7a56436d4130f1e8ee9c6d2a27f9b8decbeac5","23.16","No"
"0xbe71e3d0fc6df1d13f901c847ceb1ceee1a437d1","465.342535360967","No"
"0x382c69395fbc1064e9c63dc3b7c9f7c0dd7eefee","5390.568","No"
"0x7a13a449928a93d29c3d4ee215f040d965130b18","2826.68292029103","No"
"0x9d4d074a24de7f4ab2c9c2020529888d15b7d547","521","No"
"0x1c1ace6bb2228c9dc96215ad4226654dbc6d711e","8069.79984","No"
"0x755d35033ce4451ba4dac536bf274207f002ec38","4744","No"
"0x673a893cf1e1ce527ccfd0a27a11aa925dec092f","1195.27444480933","No"
"0xba12222222228d8ba445958a75a0704d566bf2c8","253949.752561401","No"
"0x38f55d13869d5cc106aa7ac064977ddb27b08b0b","67.78778","No"
"0x148070208b6e04906b57f556baacbc8d2001cfba","343.89729693","No"
"0x94f130b3741488be0fbf5098ac9dcd69cea9bc78","7.5E-07","No"
"0x1fc0a0f1fb0c03f9073064039ae58a5ae9461841","65","No"
"0x93b72b099882d3cccf0931cd26e544326f87111d","706.402999369888","No"
"0x35b8aa51e37b6dd499e09b645719bbed3bd3ad90","398.22","No"
"0x1ed1168e29ffe428011de075d4410037c52821a9","148.11834834","No"
"0x49f2abb4b8e85145abd9d268d523df13bd55a437","3942","No"
"0xc54e7c7c1d9257cd525ed2c49eab7a72a82013c6","8.212E-15","No"
"0x356c54b9f8376b353f7ca46dc5e67f61b9aae7d2","9887.21320292429","No"
"0xe5da1092871a3a5034ae3c3d1d091bc4ea6b5ca9","34093.6735880797","No"
"0xc3afcdee44aef2b6ee3b61ea04c902e7a2c3bc70","1500","No"
"0xa206d8f0c96872c2bc1cf0fdc4bf36f8f89f7443","5008","No"
"0x5f79b9f060c06b1bf9bff289b80a51385152f2e4","188.612685215933","No"
"0x9c1daecc3fae34894e339428d2ab66fd21c55dd8","265","No"
"0x69d40300b2406c09657f63d892395c575f88e93c","6595.36963350065","No"
"0xa5cddab92353440d9481f8c3a7613058562ea5a8","60000","No"
"0x92e1a77765fb7230d86a9753168035dc56a96775","2372.67190864","No"
"0xdddcc1b3ef37d39ad873ff6cca92c13be7005b59","424","No"
"0x2aeba9d8a28a70ab97de2bf0e675ae4b8a0d221e","1005.07887618513","No"
"0x915e908e97b3f41fa32bdd9abe0c54ac4ce155c5","320.402443070592","No"
"0xd76237880c10174f08a083f2b70a11c7d9480668","1290.50465881949","No"
"0x86a18f3f00eba1bb2ca1b906eeef3ff2eb0b2e9e","962.819","No"
"0x692cfb66ac49c96ef9ad15d5e7c577d848330883","589.266937725955","No"
"0xc0f7cd693a821e02d2f17937122f2ca85831841a","1105.93095","No"
"0x76a1064edbba4ca25aaef49e27d88a2909363e18","8015.2715147054","No"
"0x8dafcf768c3662bd18db522d9c6eadd90d4aa4e6","1110.54928559","No"
"0x876346ae34f7f88804c70aebdbf10a1687b40279","804.45","No"
"0xedc42cf24ae07a329995108ba5aba1e006acf5e3","1643.147","No"
"0x5792cbb05888498989325ca44682f86e253d7d1c","10737.8591618316","No"
"0x2996dbd8c6afaa0df39b216d75ce92ce77cf9f69","1071.20306472","No"
"0xc5ab97ee3048ae3b3430ae8e7ce2c0cc09fe44de","6007.995","No"
"0x4b132cbabbfadc975f1d612e3a4a2f1c2a07aaca","1044.54176927","No"
"0x3fc019f41b5bbd6a8125fe35f667a4f33d20556c","1534.428","No"
"0x2bb10591ada9048db72bb37cf8e7962a726d64b2","1175.26134175876","No"
"0x12380916620f84e418e74168ff678fbfea82c5e3","953.347799426837","No"
"0xbeeb100742e5add3911ea51ea11db4a19eb8309f","443.518","No"
"0x5a1fa9335bdcf17198ef8c5920d18a9a223a7f19","565","No"
"0x0705adac1869aa2648ddcf00da24b0ab6b76ede1","20898.8542","No"
"0xeccf3225ce8de168846d23ccee6142dc4ba29c9d","247","No"
"0x54e40355e522a886cf43c9c69e6859f38616b098","6773.71022713264","No"
"0xd4cf36b13e4916d5ca8fb06f6a8e3a79a31cc219","114.539121790253","No"
"0x38a0f80ede0c35641cc4043be611a28dc53e9b17","1731.7407687176","No"
"0x53e554f292eec38b751bc314058173e0874cc13d","2600.90374029","No"
"0x5d09e53863c48e44d2a02e6f9ff9dd153ede34cc","852.69443","No"
"0x6608c14e388a8d5ce635d07c75358d869e9e3bf4","327","No"
"0xd22ad93dc0ef4d88f0237f80f3e77433f039d9ad","64.898","No"
"0x7c8575c12007a166f62193da3d583e79d56d8cf6","1822.86522","No"
"0xe8c938a6b117da31ea796a1f0c794c1d510c8982","147.839","No"
"0xfc6e84650064cfd543a81e394339e5c29a96d55a","665.297","No"
"0x01637debbe091cf2b83509a2d5797d8985d6b2f4","65881.88259934","No"
"0x978d00bba65bf9250e94228ad04e2a0a3b397f27","45.916","No"
"0x861c129105dc975863a669423756e417baa09778","147.174025735634","No"
"0xffad6699f922eb0709b9bd00c435ab8333c6287e","431.380346522647","No"
"0xdddefeedd3a847712668cc0cbb738a1833a4bae0","528.852827370937","No"
"0x071ffb80b1573b7df00685a4115ff805f1c56257","880","No"
"0x24e19fb55c3714f43a317c37f5d29ac0486e5eaf","62.9","No"
"0x2f178f5b02680c9a6cb60016e735ce3162c9ec64","99.7598976375845","No"
"0x115ad4bcd46d94d910823e8ee0225ea6103ca56c","550","No"
"0x9105054314ad19035975116a9a73d97fc1ed4f86","3481.63951509211","No"
"0x5821a51b5b8615541db367dbca9870f4df5cebec","3305.51329393616","No"
"0xc781fffcdf060d5128b30ebda88ed6022358adfa","713","No"
"0x746aaafa8c896eecd158bf88dbb5ffc76566996b","3138.33525922462","No"
"0x42d99162f91d9ab6c507e0e95eef571f6c7c23db","443.998","No"
"0x4187fc2679f442d4093952c3c8c626eb3a7fc07e","115","No"
"0x2ab760f472e184cea5eed57face5c46c8436fd37","85","No"
"0x729b0a939cabe64483fdac750e1203e74667a15d","518.05","No"
"0x66d608336ebadbfde840d96df857fadd282d486f","1018.82230790859","No"
"0xeab337618f6e6a3ac744e06b42765116fd81b0d2","10000","No"
"0x2bad650e801c20aad1052e958a85d53bb051b57b","1194.17471982","No"
"0xdd812db4806f570150934eab25b9126aab211261","1599.6555","No"
"0xa2224af9f813946ec9863a7cf9fc15596466394b","1188.75176957413","No"
"0xd4c65fa235a69d4d9947f164b4c8825d027102fa","185.69","No"
"0xac535e1cb16ecb05cdb1f25aef8c15e50e855453","6800.82","No"
"0xe44cd9c99fc32ea86214dcf3b94be47fea15ab80","59926.79927","No"
"0xd50140d327fc05a5ae900ca257574c0f0b20dadf","0.19361","No"
"0xc0db3e32a2ceec2cae89058b7d58719a98539519","1249.11455727014","No"
"0xbc7023b321dcca56817e11bbc705e318bb3adc19","89.6076044","No"
"0xd7c7176b57084b76977aacdb3c57a243b4526e82","223.5","No"
"0xb2feb9390133877038a5044b15156e3e636d624c","2906.11972084418","No"
"0x6e77646abd2005db2ec1430d492b417de18cdd1f","74.85214685","No"
"0x7b1c528cbfe655dbe05135a08951b2d57e0d6355","92.51608391","No"
"0x9d31a0362b8caba3fdc2712feadcab89d7c55518","303.2543","No"
"0x941a34c44ad4ba7110150ee8744e3036ffdc0380","1267.84912","No"
"0x4594035e64fa8b36bfc4c715cd22b4250a4d9d44","4352.58846415","No"
"0x1831bd8ae5bd00232f9babb44e79ea89d3eb4e74","100","No"
"0x1edb8a5d51880c81ba6b4812485c3dc16085fc39","45789","No"
"0x47f6c401c9d250b6cb119c18bb79bffbd6432108","177392.27","No"
"0x474f53fa067a7dfc3400444dd4a0d8b2c3fde572","140.40244","No"
"0xa37b9b103cf2e866a398d3c96ce3737d91414f4c","2324","No"
"0x5b45f4f7aecccb270fe03a28394e95260ed6c180","3496.26694562605","No"
"0x533b6ab7cf4cc0b78e68b8ac783d33846efcf4df","7000","No"
"0x3242e2938d037b5d1d58beecff7096c8f9a0632c","9964.062","No"
"0x844b39326cf0de42bac211e43c386b9a143de5ab","508.35","No"
"0x68b1c4761daeaf930aba8761fe4e1efee847bc6a","308.820897021224","No"
"0xc3a4a90fc8c3e9d648bf8be0504ba26ef647953e","3700.94223768733","No"
"0x3c63a073805cb26f4ffd72792d67e51c093f8112","361.483675909668","No"
"0x0f53bb4dfc4ffe6979fb6f621916f3c0a600dac7","1446.22072409813","No"
"0x21111e6151db3065528ef463dc55e02c981e2388","5150.15","No"
"0x612ffb7cc74c569d9d6ec402e04e9041fd014623","442.669983778317","No"
"0xba9ae219639d6087c8bc022e98aca3c36c88a093","1620","No"
"0x6fb11d42ce0b613d9e61d8952f9d271fab6cdb0f","2104.27517872844","No"
"0xa9424835ffca2803709b16241a3a79c192441378","389.83671","No"
"0x476822b76adfbafaf44bdccf60c5e4dfcc233be2","360.2012","No"
"0x3e0103505186683fd51321aaae575154c18e8a70","5766.11009462124","No"
"0x175bd0635367a499f1578d8d6758c243fe1557b7","1115","No"
"0xcaaa87fd6d8f59b2cc168a33c4b5acd66b27fd59","440","No"
"0x7c88d7eb357b7ff6294020857395b3cb6fe93e6e","50.912","No"
"0x04dd7254ca0baeb9bc46078d9609540749e26f30","3000","No"
"0xa74cd19d9d7ecaf3f72203101372ca074bf0491b","752.801395689225","No"
"0x66de03b08cfa9f5244ed8d24ba08c6316c8f103f","165","No"
"0x80e401efb1b7e4c94176d3eee7e301f7e1a199f6","15987.4032508392","No"
"0xa6b88187d9eca8d6b18d2063c1e4e27075ea06ff","5802.28","No"
"0x93433264cccb31c80a62b0eee78e37ebbb0377e3","7054.72991619263","No"
"0x3ab28ecedea6cdb6feed398e93ae8c7b316b1182","32296.3002212874","No"
"0x9b8def75bdeeff28b88e2b599b8cd126ab8f4666","380.59767299","No"
"0x9207358c2aeb656e430a84fa38ee2ce80fd180db","255.64375203","No"
"0x040a46d1192666fed7e8252ba894cd37e46e653a","803.42","No"
"0x38b5d19401b1f296ba6a185f525ba32c6786b1b0","238575.805828337","No"
"0x5287ffdea931d94612775d9c2e9adf90ba664cf6","1464.627748","No"
"0x3d976e4ca203c72bc59d60db6c98a6d71f07534b","1000","No"
"0x0175f2a7b2d2e5b99dab515590a43082cf4c4dfe","418.57","No"
"0x7151ac9aa419618d242390c655e74607b5edc1fa","447.03203208683","No"
"0xca83f514d51e3ddfaab6a838c05fdd703d1e6356","40041.3356","No"
"0xc3034408bfb2c5146762468d701713b493316d09","739.35","No"
"0xe048b3a38a156417f695a77cc00bb04c8365b70d","785.34","No"
"0x4dde5e71318c45cfe509ced30d15c11c489a872d","2578.604","No"
"0xcd31a4b117ec1444c19dd0dda10e3ee1eeca500d","685","No"
"0x2ddd09955bf27554249cb8945955f4df79a742bc","100","No"
"0x4e01605979fa00a014ceb2995de1fad5b6c31ca9","1365","No"
"0xa2fe566eda46b43a06c98a875b12b6f960652834","50000","No"
"0x6c3939b4ebf6e51299f515a700dbd9690723ad93","50000","No"
"0x22e2f930e69db3baa9636739e7bfbdaeb1c22b6d","1631.20388105","No"
"0x33bc3c932b021239a632157abb5239df27509736","59","No"
"0x06158be711a6fae23ad8eca84a0dac6c6f9baa64","111","No"
"0xeb614a685017dd18610d0a5b2baa1b14123a5ac2","1749.21","No"
"0x26a7ac5f04e421d74cecba42c2dd6e00f083f878","40","No"
"0x0aac9c7d8ef5761d3c8aee03fb59298ae902e324","1915","No"
